,1,2,3,4,5,6,7,8,9,10,11
722,20884.0,572.3051,19988.076,677.8967,12047.98,639.9589,9324.706,560.9108,12469.836,268.6079,15458.336
723,20910.0,570.8137,19931.412,676.8609,12016.976,640.3666,9327.952,558.757,12470.724,268.5534,15485.946
724,20896.0,571.5975,19974.486,677.1202,11948.332,641.7517,9284.092,558.7716,12447.748,270.1226,15448.412
725,20850.0,570.9856,19999.32,679.0553,11932.456,643.0536,9221.956,558.3171,12426.6,269.7218,15456.104
726,20830.0,572.0522,19942.642,682.1492,11925.176,643.7283,9244.354,559.2668,12445.924,270.3026,15472.524
727,20794.0,573.3842,19964.32,684.0644,11910.804,645.5165,9249.172,561.7167,12364.112,271.2536,15468.656
728,20804.0,572.757,19913.588,683.2325,11918.612,646.8588,9247.378,563.8571,12293.084,271.4485,15484.418
729,20764.0,573.3937,19900.218,681.4039,11870.778,646.2587,9244.132,566.3132,12308.9,272.4715,15483.714
730,20750.0,573.779,19853.6,682.5525,11858.624,647.1095,9235.824,566.5746,12335.876,272.6094,15545.9
731,20696.0,575.6861,19892.996,681.8669,11850.53,649.2749,9265.6,566.9607,12359.652,272.6698,15515.792
732,20760.0,574.8921,19946.208,682.431,11804.136,650.253,9271.416,567.813,12377.112,271.7754,15538.86
733,20728.0,576.3835,19934.118,683.4996,11758.994,651.3712,9209.45,568.6084,12409.854,272.1918,15577.092
734,20720.0,576.0326,19918.136,684.0066,11704.728,650.4132,9189.32,570.8298,12467.224,270.1598,15645.672
735,20746.0,573.5397,19909.936,682.5496,11665.476,649.3643,9167.658,573.6684,12464.196,267.9906,15661.156
736,20752.0,572.226,19870.04,681.9751,11621.12,648.9732,9174.46,572.805,12432.524,267.9394,15647.008
737,20762.0,573.081,19863.006,681.7888,11616.338,648.771,9120.746,569.6055,12370.0,267.9398,15669.082
738,20826.0,576.0097,19884.664,680.7915,11600.082,649.5442,9086.384,568.3915,12358.148,267.6683,15690.308
739,20830.0,577.218,19867.654,682.6658,11577.314,648.5712,9092.296,570.2441,12356.356,267.4614,15707.902
740,20830.0,577.9284,19832.244,683.8281,11575.23,647.6026,9088.128,572.2459,12433.428,266.4282,15693.322
741,20832.0,577.5318,19777.9,684.7978,11599.258,646.5024,9053.588,573.7862,12445.036,266.583,15663.58
742,20800.0,578.9014,19847.36,685.1,11573.12,645.8962,9060.48,577.1605,12446.72,267.3986,15664.48
743,20740.0,578.3888,19839.884,685.6955,11577.068,644.8045,9073.75,578.5174,12377.632,267.7845,15644.182
744,20664.0,579.8566,19820.908,685.553,11588.372,642.6338,9067.364,578.063,12336.408,269.6218,15628.184
745,20686.0,580.6663,19852.354,686.6676,11548.994,642.0997,9077.016,578.3578,12312.308,269.3317,15605.518
746,20714.0,582.0303,19810.87,687.5329,11552.198,642.1982,9101.732,577.728,12277.188,268.2194,15568.642
747,20676.0,581.2189,19902.718,688.1945,11506.194,641.7892,9116.048,576.1553,12302.22,269.9066,15616.582
748,20690.0,581.4842,19918.264,690.7129,11501.57,640.4279,9101.532,575.9682,12310.55,270.6666,15678.882
749,20696.0,581.5886,19892.996,691.234,11486.28,640.2287,9081.404,574.8521,12245.824,271.5791,15629.62
750,20722.0,583.2186,19853.748,692.809,11496.566,639.684,9109.392,577.5656,12246.702,271.3421,15696.914
751,20790.0,584.1657,19806.632,691.7311,11469.842,638.0451,9141.364,578.6231,12228.678,271.6525,15771.294
752,20728.0,585.3794,19822.186,690.5678,11470.876,637.1062,9176.286,579.4036,12181.846,270.9709,15749.134
753,20658.0,585.4519,19811.022,689.7086,11489.98,636.6197,9172.152,580.4568,12130.378,270.7603,15811.634
754,20666.0,583.8207,19818.694,689.8476,11510.962,638.4678,9210.836,582.7957,12073.078,269.776,15881.82
755,20690.0,584.8836,19808.606,690.9053,11536.744,637.7982,9281.534,584.4987,12006.408,269.1914,15920.954
756,20664.0,585.3016,19820.908,691.1261,11520.18,636.164,9296.734,583.6361,11968.588,269.8781,15965.006
757,20638.0,584.8851,19831.054,691.856,11503.622,636.3232,9295.356,582.9017,11914.318,270.946,15982.068
758,20552.0,584.7414,19822.404,689.0366,11451.574,634.245,9322.388,583.5309,11971.54,271.9831,16051.112
759,20492.0,585.3847,19799.37,688.232,11459.126,633.6003,9317.712,585.1306,11961.18,270.2997,16088.27
760,20462.0,586.177,19796.986,690.6498,11450.536,634.5757,9336.81,587.2553,11955.946,270.2212,16099.502
761,20448.0,585.0153,19758.902,688.7193,11364.998,634.6487,9330.422,588.3114,11919.14,270.0997,16119.158
762,20386.0,583.8734,19805.0,688.8429,11381.504,634.2411,9296.016,587.7916,11931.926,269.7231,16133.48
763,20360.0,585.0853,19769.56,688.0906,11332.376,634.947,9243.44,587.2313,11963.536,268.8742,16078.292
764,20416.0,584.2896,19774.938,687.6415,11332.922,635.9339,9219.866,588.9097,11976.026,269.8035,16028.602
765,20422.0,583.6383,19780.75,686.894,11368.928,635.4877,9234.828,588.9562,12024.474,270.5159,16016.974
766,20448.0,582.5431,19715.962,687.0712,11367.044,635.1558,9260.9,590.9104,12041.828,271.938,16063.948
767,20396.0,579.8603,19747.408,686.9679,11385.048,634.9948,9296.496,591.1781,12039.758,273.08,16074.088
768,20394.0,578.9184,19761.786,687.1534,11300.316,636.5131,9281.31,593.3328,11991.672,274.0016,16113.3
769,20422.0,576.8643,19701.104,687.2738,11270.902,635.4877,9234.828,593.451,12006.094,272.795,16102.748
770,20428.0,574.3741,19710.978,688.0457,11245.614,635.1045,9217.114,593.1188,12007.578,272.4952,16087.05
771,20422.0,574.4586,19692.934,689.0464,11264.776,634.9812,9222.576,593.0079,11963.208,272.8583,16068.03
772,20384.0,573.3897,19690.944,690.2288,11317.196,633.4838,9242.106,593.6106,11989.868,272.9825,16070.746
773,20414.0,570.4366,19730.132,688.7765,11293.024,632.4543,9267.956,593.9147,12017.722,272.1186,16031.114
774,20446.0,569.3025,19748.792,686.4336,11339.352,632.6851,9286.574,592.5639,12020.204,271.4677,16001.04
775,20406.0,569.7702,19746.886,685.4069,11351.858,634.1675,9309.218,591.5945,12017.094,272.3915,16041.156
776,20460.0,570.6437,19735.716,685.8253,11351.208,635.6554,9268.38,592.4623,12059.124,273.1758,16069.284
777,20450.0,572.964,19758.79,686.2508,11370.2,636.2322,9306.796,593.3772,12077.77,274.5638,16040.98
778,20432.0,572.713,19745.484,685.9002,11345.89,635.4822,9290.43,593.2983,12105.96,273.8154,16035.034
779,20364.0,572.3221,19751.044,687.1526,11322.384,634.1879,9265.62,593.7857,12108.434,273.5985,16018.322
780,20382.0,573.9652,19758.31,687.0018,11332.392,635.6962,9255.466,593.1101,12092.64,274.9776,16022.29
781,20372.0,573.1153,19683.426,687.2331,11316.646,635.0054,9255.0,594.1453,12170.232,275.2848,16083.694
782,20374.0,574.5611,19736.294,688.8796,11350.356,635.1941,9204.974,594.5194,12104.194,275.3118,16085.272
783,20374.0,573.9295,19756.668,689.448,11307.57,635.3836,9202.936,592.751,12112.344,275.3118,16107.684
784,20340.0,574.0436,19756.242,688.928,11256.156,634.1341,9179.442,592.0771,12149.082,274.6002,16135.722
785,20340.0,573.287,19770.48,688.5497,11239.884,634.8907,9161.136,591.1943,12149.082,275.7351,16119.45
786,20350.0,572.0548,19861.6,689.2667,11261.69,635.2029,9133.08,590.6018,12163.196,277.7632,16172.144
787,20302.0,571.9013,19855.356,690.9765,11229.036,636.8514,9141.99,592.9849,12146.686,280.9472,16172.574
788,20292.0,570.9276,19807.022,691.0766,11227.564,636.349,9157.78,593.3848,12087.944,281.8153,16229.542
789,20298.0,571.1593,19790.55,689.1415,11297.866,636.6001,9207.172,593.2456,12099.638,281.5211,16278.996
790,20238.0,571.4786,19788.716,688.4846,11270.542,634.5928,9216.386,595.6327,12152.92,281.2536,16289.566
791,20212.0,572.0602,19783.506,688.6653,11276.274,635.344,9253.054,593.5517,12133.264,279.8897,16335.338
792,20220.0,574.6686,19791.336,689.314,11276.694,636.1596,9289.068,594.8522,12109.758,278.9976,16386.288
793,20252.0,576.0803,19816.582,689.6515,11231.76,636.0991,9319.97,595.7308,12114.746,277.9324,16424.372
794,20240.0,577.1821,19829.128,688.8036,11231.176,637.2908,9365.048,593.4955,12113.64,276.4501,16483.456
795,20308.0,575.4069,19806.392,689.1032,11195.8,637.7321,9402.604,594.4822,12148.246,276.0568,16463.696
796,20250.0,575.7723,19800.45,686.4446,11175.974,637.9824,9430.424,594.291,12210.75,275.5194,16436.924
797,20198.0,576.1722,19826.356,685.9341,11110.92,636.7823,9394.09,594.4554,12207.672,275.3755,16457.33
798,20140.0,575.4542,19827.83,686.7116,11036.72,635.6406,9340.932,593.6225,12190.742,275.5837,16428.198
799,20124.0,576.619,19842.264,686.1037,10967.58,635.8842,9349.61,593.8995,12195.144,275.8638,16435.27
800,20138.0,577.7693,19886.276,687.2052,10940.976,637.8872,9366.184,595.8109,12195.572,275.369,16460.802
801,20104.0,576.1706,19949.2,687.1668,10970.752,638.8046,9330.266,596.1761,12221.222,275.7766,16475.228
802,20060.0,574.4121,19911.556,686.6578,10996.892,639.7696,9317.87,595.4931,12258.666,275.173,16531.446
803,20042.0,574.4559,19887.676,683.9293,11045.146,640.8109,9283.454,593.0949,12269.712,275.1125,16590.768
804,20006.0,573.9821,19891.966,682.3287,11029.308,639.6598,9248.774,592.4637,12275.682,273.9982,16586.974
805,19958.0,574.028,19920.08,681.6814,10978.896,639.1769,9204.63,592.2177,12304.108,272.9696,16636.988
806,19928.0,574.4625,19924.014,680.5332,10960.4,639.8841,9170.866,592.3778,12333.44,273.6095,16633.902
807,19930.0,573.408,20015.7,679.8601,10965.486,641.3693,9159.828,593.055,12304.782,273.3897,16599.696
808,19952.0,572.6802,20069.716,681.9095,10977.59,640.6547,9191.886,594.2663,12318.364,273.073,16590.088
809,19870.0,574.084,19971.338,682.002,11009.968,638.4529,9207.758,595.1502,12329.336,274.1066,16609.332
810,19926.0,571.9958,19961.866,684.1094,11035.018,635.3107,9209.798,596.0245,12336.186,276.1763,16602.344
811,19952.0,571.567,19959.98,684.9402,11029.466,636.0159,9229.796,596.3693,12366.25,278.2067,16606.05
812,19922.0,572.2515,20011.648,686.3806,11008.898,636.1712,9205.956,596.5842,12385.508,279.1471,16626.902
813,19910.0,574.0671,19975.704,684.8562,11022.176,634.9856,9184.484,594.867,12419.858,277.8679,16698.516
814,19850.0,574.06,19990.936,684.3923,10979.036,635.0412,9220.324,592.2128,12441.98,277.5228,16662.09
815,19870.0,574.3304,19977.298,683.9731,10936.448,636.6666,9223.654,591.0232,12426.698,277.4945,16645.1
816,19918.0,575.1621,19969.786,682.5381,10919.048,636.908,9222.034,590.3516,12379.036,276.8682,16657.424
817,19866.0,576.3703,19957.384,682.4806,10900.474,637.2774,9231.73,590.8426,12398.37,275.7142,16663.6
818,19862.0,577.4241,20056.648,681.9121,10922.114,637.5185,9241.788,590.6005,12435.598,276.767,16652.3
819,19814.0,578.2399,20083.47,682.414,10893.738,638.0049,9215.492,591.0159,12461.024,277.6338,16641.778
820,19824.0,578.7776,20099.554,681.5907,10845.71,636.7905,9234.02,591.3142,12370.176,277.9583,16614.494
821,19804.0,577.8867,20029.766,682.6221,10874.376,634.6747,9248.468,591.1474,12335.912,278.7215,16500.692
822,19822.0,576.5684,20000.398,684.5944,10850.562,635.3129,9276.696,590.3943,12273.782,280.3267,16509.744
823,19828.0,575.5751,19990.59,685.2934,10853.848,634.6447,9253.728,592.7858,12271.55,281.6409,16477.068
824,19840.0,577.338,19913.408,685.8926,10816.768,635.8899,9247.424,594.0671,12243.264,283.4719,16467.2
825,19838.0,575.9884,19806.26,685.147,10833.532,636.4407,9272.282,594.1303,12244.014,282.6439,16455.622
826,19820.0,573.7454,19804.144,684.6482,10823.702,637.768,9257.922,594.1441,12169.48,282.1417,16458.528
827,19842.0,571.4298,19842.0,684.7315,10782.142,638.3529,9248.356,596.2184,12107.588,282.3318,16484.734
828,19796.0,573.112,19896.96,684.5556,10788.82,638.6526,9232.854,597.9045,12093.376,282.2296,16482.15
829,19824.0,575.1517,19919.156,684.4791,10798.132,637.2821,9222.124,598.5044,12056.956,281.4612,16489.604
830,19838.0,573.344,19978.85,684.3475,10815.678,636.5022,9194.912,599.2961,12069.44,281.3524,16463.556
831,19844.0,574.3786,20072.206,684.739,10852.684,635.2798,9148.084,598.9852,12075.074,280.6994,16488.38
832,19830.0,573.0513,20117.534,685.1781,10858.908,634.4629,9159.476,597.9478,12044.742,279.3948,16456.916
833,19834.0,573.9662,20127.544,686.0541,10910.684,637.4807,9200.992,599.1753,12003.536,281.1112,16402.718
834,19840.0,572.6637,20131.648,686.9997,10915.968,639.7646,9209.728,599.9715,11965.504,282.3034,16375.936
835,19846.0,570.9297,20169.49,687.8227,10974.838,639.8965,9200.606,600.276,11891.724,283.3731,16327.304
836,19836.0,569.1048,20133.54,688.3985,10927.652,639.3896,9184.068,601.5109,11933.338,286.1204,16334.946
837,19822.0,568.7646,20135.188,688.7114,10892.188,640.7204,9161.728,601.8851,11942.756,287.3932,16311.524
838,19832.0,567.6989,20105.682,690.0425,10905.616,642.2117,9136.602,600.6518,11875.402,287.4768,16319.752
839,19844.0,567.3658,20050.378,689.5373,10951.904,642.7234,9116.334,600.3386,11884.572,287.1586,16299.862
840,19862.0,567.0184,20026.854,691.2095,10985.672,643.7989,9080.906,600.76,11843.71,287.8501,16340.468
841,19886.0,568.32,20009.294,691.305,10951.22,643.4056,9044.152,598.2803,11862.0,288.0129,16370.156
842,19880.0,567.902,20023.136,691.8976,10977.736,642.1021,9029.496,596.8672,11838.54,287.9876,16389.072
843,19898.0,567.5526,20005.45,691.4754,11025.482,643.7321,8993.896,598.0861,11761.708,286.7063,16433.758
844,19850.0,568.7065,20012.77,692.2688,11088.21,645.5021,8998.004,598.1202,11773.036,287.7992,16402.056
845,19950.0,569.0359,19989.9,691.2415,11114.144,644.9815,8995.456,598.7215,11782.47,288.1358,16428.824
846,20052.0,570.5776,19997.86,691.9785,11126.854,643.7414,8999.338,599.4205,11810.628,288.7388,16400.53
847,20062.0,569.3074,19935.61,692.4479,11146.448,643.6271,8993.794,598.8487,11812.506,289.0072,16424.76
848,20060.0,568.8153,19933.622,692.6899,11147.342,642.1326,8980.862,600.2193,11811.328,290.3464,16362.942
849,20020.0,571.7151,19949.93,691.1845,11133.122,639.9213,9000.992,600.5119,11827.816,290.2019,16312.296
850,20038.0,572.9746,19947.828,692.2408,11199.238,641.2421,8981.032,602.7912,11850.474,288.9099,16288.89
851,20054.0,572.8104,20045.978,691.2393,11256.31,641.5676,9008.256,604.0806,11771.698,289.0162,16257.778
852,20024.0,571.1465,20038.016,689.7707,11223.452,641.601,9020.812,604.046,11716.042,287.6528,16237.462
853,19996.0,570.5339,20005.998,689.984,11229.754,641.7576,9014.196,604.3171,11643.67,285.205,16216.756
854,20042.0,567.9943,19935.778,689.3967,11205.482,640.0653,8976.812,606.0801,11620.352,285.4883,16207.966
855,20042.0,566.7517,19937.782,690.515,11179.428,640.6245,8954.766,606.8878,11670.456,285.6125,16181.91
856,19998.0,566.1274,19954.004,691.8508,11182.882,639.714,8985.102,605.6794,11628.836,286.4114,16222.378
857,20022.0,563.4551,19953.926,692.1225,11196.302,637.8749,9069.966,605.7236,11616.764,287.2516,16227.832
858,20018.0,564.3355,20030.01,690.4949,11200.072,639.2368,9108.19,606.5955,11662.486,286.7599,16264.624
859,20004.0,564.3748,20082.016,691.7483,11234.246,640.216,9037.808,608.2176,11628.326,286.4973,16293.258
860,20032.0,564.4196,20078.074,692.1577,11181.862,640.3669,8998.374,607.5165,11684.666,286.9604,16261.978
861,20066.0,565.3776,20132.218,689.9734,11134.624,637.7216,8971.508,606.557,11672.392,288.2561,16225.368
862,20066.0,563.8847,20136.232,690.5955,11140.644,634.7979,8961.476,606.557,11622.228,289.438,16175.202
863,20036.0,562.1721,20126.162,690.1841,11129.998,633.2278,8940.064,607.203,11614.87,290.6202,16151.02
864,19974.0,562.7235,20093.844,690.649,11167.464,630.4633,8898.416,607.9866,11642.844,290.1543,16142.986
865,19966.0,563.736,20167.656,692.972,11079.134,630.5203,8820.978,607.186,11616.218,289.481,16126.538
866,19966.0,564.4788,20201.598,695.6334,11057.17,631.7582,8848.932,605.8863,11564.308,288.924,16128.534
867,20054.0,566.0963,20142.238,695.218,11015.662,632.056,8855.846,604.578,11559.126,288.8297,16125.422
868,20046.0,565.5598,20122.174,693.3871,10995.23,632.1767,8836.276,602.6589,11578.57,289.8953,16157.076
869,20034.0,566.1528,20110.13,692.9721,10984.642,633.1025,8851.022,600.0003,11573.642,291.088,16131.376
870,20050.0,566.4185,20104.136,693.9605,11039.53,633.7324,8822.0,599.9201,11612.96,290.8233,16118.194
871,20108.0,566.0623,20156.26,695.2824,11017.174,634.3813,8775.132,598.1647,11604.326,290.9165,16066.292
872,20046.0,564.3791,20216.392,694.8164,10967.166,635.8431,8762.106,597.2525,11598.616,290.3303,15998.712
873,20004.0,563.9408,20220.044,693.4847,10988.198,635.007,8777.756,593.9548,11596.318,290.9622,15971.194
874,19984.0,564.4301,20197.828,693.1011,11019.178,634.7438,8766.98,591.6883,11584.724,290.6093,15985.202
875,19972.0,565.3295,20273.578,691.2609,11076.472,632.3814,8815.64,591.8283,11593.746,292.8494,15925.672
876,19948.0,566.8763,20321.028,692.038,11109.042,631.436,8783.104,591.7355,11607.742,294.6619,15930.472
877,19930.0,566.303,20308.67,693.1435,11061.15,630.063,8783.152,591.078,11577.336,294.952,15938.02
878,19882.0,564.6925,20275.664,692.5219,11088.192,631.8122,8777.904,590.4556,11555.418,294.5498,15975.188
879,19862.0,564.5555,20197.668,691.6405,11100.872,633.8858,8830.646,591.3394,11508.042,293.5147,16004.8
880,19902.0,565.4457,20184.608,690.2571,11121.238,635.2858,8798.674,592.8388,11463.552,292.0081,16074.846
881,19846.0,564.4083,20129.798,689.9144,11127.652,635.2208,8767.962,593.6316,11453.126,292.7861,16035.568
882,19842.0,563.987,20119.788,691.3131,11113.504,634.7238,8718.574,595.1727,11480.582,293.7112,16058.13
883,19920.0,565.0926,20109.24,690.5726,11039.664,633.0198,8703.048,595.845,11493.84,292.087,16057.512
884,19960.0,562.1435,20141.636,689.7318,11045.864,632.4965,8698.568,596.4846,11486.98,291.4978,16057.82
885,19982.0,560.1614,20103.89,689.9345,11000.092,634.2467,8686.176,598.7527,11403.728,292.0669,16045.546
886,20034.0,559.0107,20042.014,689.5562,10966.612,636.8909,8676.726,598.6961,11377.308,292.5786,16101.326
887,20098.0,557.4944,20029.666,687.647,10999.636,638.2402,8670.278,597.0573,11395.566,291.9556,16110.556
888,20212.0,558.5263,20046.262,688.2267,11033.73,637.7876,8658.82,596.5592,11446.056,290.7294,16135.24
889,20290.0,557.348,20093.186,688.3667,11090.514,638.2361,8633.396,596.6599,11496.314,290.5305,16238.088
890,20272.0,556.9164,20158.476,690.7096,11117.164,638.424,8597.356,594.5595,11550.986,290.147,16316.932
891,20272.0,557.1678,20186.858,691.2752,11167.844,638.3612,8571.002,593.8054,11565.176,290.147,16393.966
892,20296.0,557.3241,20216.846,689.7656,11221.658,638.6766,8512.142,594.2567,11550.454,289.7985,16466.144
893,20334.0,559.7544,20230.296,690.868,11332.138,640.8809,8491.478,593.2892,11622.914,289.3325,16464.44
894,20368.0,559.2381,20160.246,690.4446,11404.044,642.2051,8477.162,593.5235,11656.606,290.132,16551.036
895,20376.0,559.3946,20168.164,690.4632,11439.086,641.5098,8498.83,592.6197,11720.276,291.4461,16671.644
896,20438.0,559.0693,20141.648,691.1702,11463.674,641.4978,8504.252,592.8389,11749.806,291.5092,16699.89
897,20530.0,558.4674,20141.984,691.5448,11490.64,640.6941,8497.368,595.6349,11759.584,291.1668,16713.474
898,20542.0,557.9022,20104.456,692.0128,11534.332,640.3044,8494.116,596.5561,11848.626,290.1907,16741.73
899,20594.0,558.6761,20157.408,692.0408,11615.016,640.84,8511.5,596.7256,11872.442,289.7123,16792.348
900,20656.0,561.1264,20216.028,690.3463,11678.902,639.3755,8493.748,595.8967,11875.134,289.688,16805.722
901,20700.0,563.7976,20217.69,691.3676,11670.66,639.6466,8542.89,597.0377,11941.83,289.4067,16829.1
902,20726.0,563.8633,20257.592,692.3645,11658.374,638.7152,8582.636,598.1089,11981.7,289.0635,16779.77
903,20778.0,566.0509,20295.95,692.4913,11625.292,638.643,8587.548,597.5483,12005.528,289.0157,16801.09
904,20846.0,566.8048,20347.78,690.8802,11690.436,636.985,8573.96,598.9222,12005.212,288.7338,16866.498
905,20856.0,566.9474,20351.284,690.953,11781.554,639.1655,8596.844,597.7872,12077.71,286.9973,16976.784
906,20892.0,564.623,20382.236,690.7209,11875.012,639.5563,8615.86,598.0418,12129.896,286.845,16937.144
907,20942.0,564.6759,20330.494,689.6473,11947.412,637.3865,8584.126,597.98,12104.476,286.7525,16954.644
